1439836370150359040;district,10
1439836370150359040;customer,10
1439836370150359040;stock,10
1439836370150359040;stock,10
1439836370150359040;stock,10
1439836370150359040;stock,10
1439836370150359040;stock,10
1439836370150359040;stock,10
1439836370150359040;stock,10
1439836370150359040;stock,10
1439836370150359040;district,10
1439836370150359040;orders,10
1439836370150359040;orders,10
1439836370150359040;stock,10
1439836370150359040;orders,10
1439836370150359040;stock,10
1439836370150359040;orders,10
1439836370150359040;stock,10
1439836370150359040;orders,10
1439836370150359040;stock,10
1439836370150359040;orders,10
1439836370150359040;stock,10
1439836370150359040;orders,10
1439836370150359040;stock,10
1439836370150359040;orders,10
1439836370150359040;stock,10
1439836370150359040;orders,10
1439836370150359040;stock,10
1439836370150359040;orders,10
END;1439836370150359040
END;1439836355864560640
1439836370796281856;district,11
1439836370796281856;orders,11
1439836370796281856;stock,11
END;1439836370796281856
END;1439836356300770304
1439836372532725760;warehouse,7
1439836372532725760;district,7
1439836372532725760;customer,7
1439836372532725760;stock,7
1439836372532725760;stock,7
1439836372532725760;stock,7
1439836372532725760;stock,7
1439836372532725760;stock,7
1439836372532725760;stock,7
1439836372532725760;stock,7
1439836372532725760;stock,7
1439836372532725760;district,7
1439836372532725760;orders,7
1439836372532725760;orders,7
1439836372532725760;stock,7
1439836372532725760;orders,7
1439836372532725760;stock,7
1439836372532725760;orders,7
1439836372532725760;stock,7
1439836372532725760;orders,7
1439836372532725760;stock,7
1439836372532725760;orders,7
1439836372532725760;stock,7
1439836372532725760;orders,7
1439836372532725760;stock,7
1439836372532725760;orders,7
1439836372532725760;stock,7
1439836372532725760;orders,7
1439836372532725760;stock,7
1439836372532725760;orders,7
END;1439836372532725760
END;1439836357223517184
END;1439836357248685056
END;1439836357810716672
END;1439836357911382016
1439836373396752384;warehouse,7
1439836373396752384;district,7
1439836373396752384;customer,7
1439836373396752384;stock,7
1439836373396752384;stock,7
1439836373396752384;stock,7
1439836373396752384;stock,7
1439836373396752384;stock,7
1439836373396752384;stock,7
1439836373396752384;stock,7
1439836373396752384;stock,7
1439836373396752384;stock,7
1439836373396752384;stock,7
1439836373396752384;district,7
1439836373396752384;orders,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
1439836373396752384;stock,7
1439836373396752384;orders,7
END;1439836373396752384
1439836373749071872;warehouse,8
1439836373749071872;district,8
1439836373749071872;customer,8
1439836373749071872;stock,8
1439836373749071872;stock,8
1439836373749071872;stock,8
1439836373749071872;stock,8
1439836373749071872;stock,8
1439836373749071872;stock,8
1439836373749071872;stock,8
1439836373749071872;district,8
1439836373749071872;orders,8
1439836373749071872;orders,8
1439836373749071872;stock,8
1439836373749071872;orders,8
1439836373749071872;stock,8
1439836373749071872;orders,8
1439836373749071872;stock,8
1439836373749071872;orders,8
1439836373749071872;stock,8
1439836373749071872;orders,8
1439836373749071872;stock,8
1439836373749071872;orders,8
1439836373749071872;stock,8
1439836373749071872;orders,8
1439836373749071872;stock,8
1439836373749071872;orders,8
END;1439836373749071872
1439836373916845056;warehouse,7
1439836373916845056;district,7
1439836373916845056;customer,7
1439836373916845056;stock,7
1439836373916845056;stock,7
1439836373916845056;stock,7
1439836373916845056;stock,7
1439836373916845056;stock,7
1439836373916845056;stock,7
1439836373916845056;stock,7
1439836373916845056;district,7
1439836373916845056;orders,7
1439836373916845056;orders,7
1439836373916845056;stock,7
1439836373916845056;orders,7
1439836373916845056;stock,7
1439836373916845056;orders,7
1439836373916845056;stock,7
1439836373916845056;orders,7
1439836373916845056;stock,7
1439836373916845056;orders,7
1439836373916845056;stock,7
1439836373916845056;orders,7
1439836373916845056;stock,7
1439836373916845056;orders,7
1439836373916845056;stock,7
1439836373916845056;orders,7
END;1439836373916845056
1439836374134948864;customer,7
1439836374134948864;customer,7
1439836374134948864;warehouse,7
1439836374134948864;district,7
1439836374134948864;warehouse,7
1439836374134948864;district,7
1439836374134948864;customer,7
1439836374134948864;district,7
END;1439836374134948864
1439836374680223744;warehouse,9
1439836374680223744;district,9
1439836374680223744;customer,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;stock,9
1439836374680223744;district,9
1439836374680223744;orders,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
1439836374680223744;stock,9
1439836374680223744;orders,9
END;1439836374680223744
1439836375183524864;warehouse,12
1439836375183524864;district,12
1439836375183524864;customer,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;stock,12
1439836375183524864;district,12
1439836375183524864;orders,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
1439836375183524864;stock,12
1439836375183524864;orders,12
END;1439836375183524864
1439836375242251264;customer,10
1439836375242251264;orders,10
1439836375242251264;orders,10
END;1439836375242251264
1439836375267409920;customer,7
1439836375267409920;customer,7
1439836375267409920;warehouse,7
1439836375267409920;district,7
1439836375267409920;warehouse,7
1439836375267409920;district,7
1439836375267409920;customer,7
1439836375267409920;district,7
END;1439836375267409920
END;1439836360780286976
1439836375896555520;warehouse,9
1439836375896555520;district,9
1439836375896555520;customer,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;stock,9
1439836375896555520;district,9
1439836375896555520;orders,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
1439836375896555520;stock,9
1439836375896555520;orders,9
END;1439836375896555520
END;1439836361325544448
END;1439836361493316608
1439836376357928960;customer,11
1439836376357928960;orders,11
1439836376357928960;orders,11
END;1439836376357928960
1439836376374706176;customer,11
1439836376374706176;warehouse,12
1439836376374706176;district,12
1439836376374706176;warehouse,12
1439836376374706176;district,12
1439836376374706176;customer,11
1439836376374706176;district,12
END;1439836376374706176
1439836376517312512;warehouse,10
1439836376517312512;district,10
1439836376517312512;customer,10
1439836376517312512;stock,10
1439836376517312512;stock,10
1439836376517312512;stock,10
1439836376517312512;stock,10
1439836376517312512;stock,10
1439836376517312512;stock,10
1439836376517312512;stock,10
1439836376517312512;district,10
1439836376517312512;orders,10
1439836376517312512;orders,10
1439836376517312512;stock,10
1439836376517312512;orders,10
1439836376517312512;stock,10
1439836376517312512;orders,10
1439836376517312512;stock,10
1439836376517312512;orders,10
1439836376517312512;stock,10
1439836376517312512;orders,10
1439836376517312512;stock,10
1439836376517312512;orders,10
1439836376517312512;stock,10
1439836376517312512;orders,10
1439836376517312512;stock,10
1439836376517312512;orders,10
END;1439836376517312512
END;1439836361753363456
END;1439836362046964736
END;1439836362164405248
1439836377649790976;warehouse,11
1439836377649790976;district,11
1439836377649790976;customer,11
1439836377649790976;stock,11
1439836377649790976;stock,11
1439836377649790976;stock,11
1439836377649790976;stock,11
1439836377649790976;stock,11
1439836377649790976;stock,11
1439836377649790976;stock,11
1439836377649790976;stock,11
1439836377649790976;stock,11
1439836377649790976;district,11
1439836377649790976;orders,11
1439836377649790976;orders,11
1439836377649790976;stock,11
1439836377649790976;orders,11
1439836377649790976;stock,11
1439836377649790976;orders,11
1439836377649790976;stock,11
1439836377649790976;orders,11
1439836377649790976;stock,11
1439836377649790976;orders,11
1439836377649790976;stock,11
1439836377649790976;orders,11
1439836377649790976;stock,11
1439836377649790976;orders,11
1439836377649790976;stock,11
1439836377649790976;orders,11
1439836377649790976;stock,11
1439836377649790976;orders,11
1439836377649790976;stock,11
1439836377649790976;orders,11
END;1439836377649790976
1439836377666552832;warehouse,12
1439836377666552832;district,12
1439836377666552832;customer,12
1439836377666552832;stock,12
1439836377666552832;stock,12
1439836377666552832;stock,12
1439836377666552832;stock,12
1439836377666552832;stock,12
1439836377666552832;stock,12
1439836377666552832;stock,12
1439836377666552832;stock,12
1439836377666552832;district,12
1439836377666552832;orders,12
1439836377666552832;orders,12
1439836377666552832;stock,12
1439836377666552832;orders,12
1439836377666552832;stock,12
1439836377666552832;orders,12
1439836377666552832;stock,12
1439836377666552832;orders,12
1439836377666552832;stock,12
1439836377666552832;orders,12
1439836377666552832;stock,12
1439836377666552832;orders,12
1439836377666552832;stock,12
1439836377666552832;orders,12
1439836377666552832;stock,12
1439836377666552832;orders,12
1439836377666552832;stock,12
1439836377666552832;orders,12
END;1439836377666552832
1439836377700107264;warehouse,7
1439836377700107264;district,7
1439836377700107264;customer,7
1439836377700107264;stock,7
1439836377700107264;stock,7
1439836377700107264;stock,7
1439836377700107264;stock,7
1439836377700107264;stock,7
1439836377700107264;district,7
1439836377700107264;orders,7
1439836377700107264;orders,7
1439836377700107264;stock,7
1439836377700107264;orders,7
1439836377700107264;stock,7
1439836377700107264;orders,7
1439836377700107264;stock,7
1439836377700107264;orders,7
1439836377700107264;stock,7
1439836377700107264;orders,7
1439836377700107264;stock,7
1439836377700107264;orders,7
END;1439836377700107264
1439836378362806272;orders,9
1439836378362806272;orders,9
1439836378362806272;orders,9
1439836378362806272;orders,9
